,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,:,0,0,0,0,0,0
Luxembourg,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,0,0,0,0
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,0,0,0,0
Budapest,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Pest,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Közép-Magyarország (NUTS 2013),0,0,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Közép-Dunántúl,:,:,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Nyugat-Dunántúl,:,:,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Dél-Dunántúl,:,:,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Észak-Magyarország,:,:,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Észak-Alföld,:,:,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Dél-Alföld,:,:,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,:,0,:,0,0,0,0
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,:,0,:,0,0,0,0
Groningen,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Friesland (NL),0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Drenthe,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Overijssel,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Gelderland,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Flevoland,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Utrecht (NUTS 2021),0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Noord-Holland,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Zuid-Holland (NUTS 2021),0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Zeeland,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Utrecht,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0
Zuid-Holland,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0
Noord-Brabant,0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Limburg (NL),0,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,:,:,0,0,0,0
Burgenland,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Niederösterreich,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Wien,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Kärnten,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Steiermark,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Oberösterreich,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Salzburg,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Tirol,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Vorarlberg,:,0,0,0,0,0,0,0,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Lódzkie (NUTS 2013),:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Mazowieckie (NUTS 2013),:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Małopolskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Śląskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Lubelskie (NUTS 2013),:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Podkarpackie (NUTS 2013),:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Swietokrzyskie (NUTS 2013),:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Podlaskie (NUTS 2013),:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Wielkopolskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Zachodniopomorskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Lubuskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Dolnośląskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Opolskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Kujawsko-pomorskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Warmińsko-mazurskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Pomorskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Łódzkie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Świętokrzyskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Lubelskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Podkarpackie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Podlaskie,:,:,:,:,:,:,:,:,0,0,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Warszawski stołeczny,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Mazowiecki regionalny,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:
Norte,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Algarve,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centro (PT) (NUTS 2021),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Área Metropolitana de Lisboa (NUTS 2021),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alentejo (NUTS 2021),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centro (PT),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0
Grande Lisboa,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0
Península de Setúbal,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0
Alentejo,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0
Oeste e Vale do Tejo,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0
Região Autónoma dos Açores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Região Autónoma da Madeira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nord-Vest,0,0,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Centru,0,0,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Nord-Est,0,0,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Sud-Est,0,0,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Sud-Muntenia,0,0,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Bucureşti-Ilfov,0,0,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Sud-Vest Oltenia,0,0,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Vest,0,0,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Vzhodna Slovenija,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Vzhodna Slovenija (NUTS 2010),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Zahodna Slovenija,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Zahodna Slovenija (NUTS 2010),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Bratislavský kraj,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,:,:
Západné Slovensko,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,:,:
Stredné Slovensko,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,:,:
Východné Slovensko,0,0,0,0,0,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,:,:
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,:,:
Itä-Suomi (NUTS 2006),:,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Etelä-Suomi (NUTS 2006),0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Länsi-Suomi,0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Pohjois-Suomi (NUTS 2006),0,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Helsinki-Uusimaa,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Etelä-Suomi,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Pohjois- ja Itä-Suomi,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Åland,:,0,0,0,0,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0
Stockholm,0,0,0,0,0,:,:,:,:,:,:,0,0,:,:,0,0,0,0,0,0,0,0,0,0
Östra Mellansverige,0,0,0,0,0,:,:,:,:,:,:,0,0,:,:,0,0,0,0,0,0,0,0,0,0
Småland med öarna,0,0,0,0,0,:,:,:,:,:,:,0,0,:,:,0,0,0,0,0,0,0,0,0,0
Sydsverige,0,0,0,0,0,:,:,:,:,:,:,0,0,:,:,0,0,0,0,0,0,0,0,0,0
Västsverige,0,0,0,0,0,:,:,:,:,:,:,0,0,:,:,0,0,0,0,0,0,0,0,0,0
Norra Mellansverige,0,0,0,0,0,:,:,:,:,:,:,0,0,:,:,0,0,0,0,0,0,0,0,0,0
Mellersta Norrland,0,0,0,0,0,:,:,:,:,:,:,0,0,:,:,0,0,0,0,0,0,0,0,0,0
Övre Norrland,0,0,0,0,0,:,:,:,:,:,:,0,0,:,:,0,0,0,0,0,0,0,0,0,0
Extra-Regio NUTS 2,:,:,:,:,:,:,:,:,:,:,:,0,0,:,:,0,0,0,0,0,0,0,0,0,0
Ísland,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:,:,:,0,:,:,:,:
Oslo og Akershus (statistical region 2016),:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0,0,0,0,:,:,:,:
Innlandet,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,:
Sør-Østlandet (statistical region 2016),:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0,0,0,0,:,:,:,:
Agder og Rogaland (statistical region 2016),:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0,0,0,0,:,:,:,:
Vestlandet (statistical region 2016),:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,:,0,0,0,0,:,:,:,:
Trøndelag,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,:
Nord-Norge,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,0,:
Oslo og Viken,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,:
Agder og Sør-Østlandet,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,:
Vestlandet,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,:
Svalbard og Jan Mayen,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,:
Région lémanique,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,:,:,0,0,0,:,:,:
Espace Mittelland,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,:,:,0,0,0,:,:,:
Nordwestschweiz,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,:,:,0,0,0,:,:,:
Zürich,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,:,:,0,0,0,:,:,:
Ostschweiz,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,:,:,0,0,0,:,:,:
Zentralschweiz,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,:,:,0,0,0,:,:,:
Ticino,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,:,:,0,0,0,:,:,:
Tees Valley and Durham (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Northumberland and Tyne and Wear (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Cumbria (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Greater Manchester (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Lancashire (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Cheshire (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Merseyside (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
East Yorkshire and Northern Lincolnshire (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
North Yorkshire (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
South Yorkshire (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
West Yorkshire (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Derbyshire and Nottinghamshire (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
"Leicestershire, Rutland and Northamptonshire (NUTS 2021)",:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Lincolnshire (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
"Herefordshire, Worcestershire and Warwickshire (NUTS 2021)",:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Shropshire and Staffordshire (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
West Midlands (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
East Anglia (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Bedfordshire and Hertfordshire (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Essex (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Inner London (NUTS 2010),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Outer London (NUTS 2010),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Inner London - West (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Inner London - East (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Outer London - East and North East (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Outer London - South (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Outer London - West and North West (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
"Berkshire, Buckinghamshire and Oxfordshire (NUTS 2021)",:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
"Surrey, East and West Sussex (NUTS 2021)",:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Hampshire and Isle of Wight (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Kent (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
"Gloucestershire, Wiltshire and Bristol/Bath area (NUTS 2021)",:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Dorset and Somerset (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Cornwall and Isles of Scilly (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Devon (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
West Wales and The Valleys (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
East Wales (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Eastern Scotland (NUTS 2013),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
South Western Scotland (NUTS 2013),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
North Eastern Scotland (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Highlands and Islands (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Eastern Scotland (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
West Central Scotland (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Southern Scotland (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Northern Ireland (UK) (NUTS 2021),:,:,:,0,0,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Extra-Regio NUTS 2 (NUTS 2021),:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,:,:,:,:
Crna Gora,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0,0,:,:,:,:,:,0,0,:,0
Severna Makedonija,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,:,:,:,:,:,0,0,0,0
Veri,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:
Qender,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:
Jug,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,:,:
Beogradski region,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0
Region Vojvodine,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0
Region Sumadije i Zapadne Srbije,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0
Region Juzne i Istocne Srbije,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,0,0,0,0,0,0,0,0
İstanbul,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Tekirdağ, Edirne, Kırklareli",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Balıkesir, Çanakkale",13.6,16.9,13.3,18.3,18.2,:,:,:,:,:,:,3,2,:,:,:,:,:,:,:,:,:,:,:,:
İzmir,161.9,196.9,175.9,176.9,179.5,:,:,:,:,:,:,85,66,:,:,:,:,:,:,:,:,:,:,:,:
"Aydın, Denizli, Muğla",346.5,339.7,362,314.7,314.6,:,:,:,:,:,:,165,166,:,:,:,:,:,:,:,:,:,:,:,:
"Manisa, Afyonkarahisar, Kütahya, Uşak",149.7,150.5,156.6,127.8,121.7,:,:,:,:,:,:,16,10,:,:,:,:,:,:,:,:,:,:,:,:
"Bursa, Eskişehir, Bilecik",:,:,:,0.6,1,:,:,:,:,:,:,0,:,:,:,:,:,:,:,:,:,:,:,:,:
"Kocaeli, Sakarya, Düzce, Bolu, Yalova",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
Ankara,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Konya, Karaman",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Antalya, Isparta, Burdur",36.6,35.6,33.7,29.8,32.7,:,:,:,:,:,:,18,18,:,:,:,:,:,:,:,:,:,:,:,:
"Adana, Mersin",143.2,217.6,215.3,175.6,165.3,:,:,:,:,:,:,201,152,:,:,:,:,:,:,:,:,:,:,:,:
"Hatay, Kahramanmaraş, Osmaniye",249,316.3,319.3,320,320.6,:,:,:,:,:,:,182,139,:,:,:,:,:,:,:,:,:,:,:,:
"Kırıkkale, Aksaray, Niğde, Nevşehir, Kırşehir",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Kayseri, Sivas, Yozgat",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Zonguldak, Karabük, Bartın",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Kastamonu, Çankırı, Sinop",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Samsun, Tokat, Çorum, Amasya",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Trabzon, Ordu, Giresun, Rize, Artvin, Gümüşhane",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Erzurum, Erzincan, Bayburt",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Ağrı, Kars, Iğdır, Ardahan",0,0.2,0,0,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Malatya, Elazığ, Bingöl, Tunceli",0.7,0.5,0.9,0.4,0.5,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Van, Muş, Bitlis, Hakkari",:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:,:
"Gaziantep, Adıyaman, Kilis",98.8,94.2,120.4,101.1,116.2,:,:,:,:,:,:,79,68,:,:,:,:,:,:,:,:,:,:,:,:
"Şanlıurfa, Diyarbakır",827.4,725.1,828.3,865.6,960.5,:,:,:,:,:,:,690,668,:,:,:,:,:,:,:,:,:,:,:,:
"Mardin, Batman, Şırnak, Siirt",147.7,174.7,219.5,126.1,131,:,:,:,:,:,:,88,85,:,:,:,:,:,:,:,:,:,:,:,:
